employee_id,total_time,time_period_1,time_period_2,time_period_3,break_1,break_2,num_breaks
7997,8.083333333,4.383333333,3.7,0,0.4666666666,0,1
7997,8.066666667,4.383333333,3.683333333,0,0.4833333333,0,1
7997,8.05,4.333333333,3.716666667,0,0.5166666666,0,1
7997,8.116666667,4.383333333,3.733333333,0,0.4833333333,0,1
7997,7.983333333,4.333333333,3.65,0,0.5333333333,0,1
7997,8.066666667,4.333333333,3.733333333,0,0.5333333333,0,1
7997,8.033333333,4.35,3.683333333,0,0.5166666668,0,1
7997,8.05,4.333333333,3.716666667,0,0.4999999999,0,1
7997,8.016666666,4.35,3.666666667,0,0.5166666668,0,1
7997,8.033333333,4.333333333,3.7,0,0.5166666666,0,1
7997,8.033333333,4.333333333,3.7,0,0.5166666666,0,1
7997,8.066666667,4.333333333,3.733333333,0,0.4999999999,0,1
7997,8.183333333,4.333333333,3.85,0,0.4999999999,0,1
7997,8.066666667,4.333333333,3.733333333,0,0.5166666666,0,1
7997,8.066666667,4.35,3.716666667,0,0.4833333333,0,1
7997,8,4.316666667,3.683333333,0,0.5333333333,0,1
7997,8.033333333,4.333333333,3.7,0,0.5166666666,0,1
7997,8.066666667,4.333333333,3.733333333,0,0.5166666666,0,1
7997,8.066666667,4.316666667,3.75,0,0.4833333333,0,1
7997,8.033333333,4.333333333,3.7,0,0.5333333333,0,1
7997,8,4.316666667,3.683333333,0,0.5333333333,0,1
7997,7.983333333,4.333333333,3.65,0,0.5499999999,0,1
7997,8.05,4.333333333,3.716666667,0,0.5166666666,0,1
7997,7.966666667,4.3,3.666666667,0,0.55,0,1
7997,8.133333333,4.35,3.783333333,0,0.5000000001,0,1
7997,8,4.316666667,3.683333333,0,0.5499999999,0,1
7997,8,4.333333333,3.666666667,0,0.5166666666,0,1
7997,8.083333333,4.366666667,3.716666667,0,0.4833333333,0,1
7997,7.983333334,4.316666667,3.666666667,0,0.5166666666,0,1
7997,8.066666667,4.333333333,3.733333333,0,0.5166666666,0,1
7997,8.05,4.316666667,3.733333333,0,0.5166666666,0,1
7997,8.05,4.366666667,3.683333333,0,0.5000000001,0,1
7997,8.033333333,4.35,3.683333333,0,0.5000000001,0,1
7997,8.1,4.333333333,3.766666667,0,0.5166666666,0,1
7997,8,4.333333333,3.666666667,0,0.5000000001,0,1
7997,7.983333333,4.333333333,3.65,0,0.5499999999,0,1
7997,8.016666667,4.35,3.666666667,0,0.5000000001,0,1
7997,7.983333333,4.333333333,3.65,0,0.5499999999,0,1
7997,8.033333333,4.333333333,3.7,0,0.5333333333,0,1
7997,8,4.333333333,3.666666667,0,0.5333333333,0,1
7997,8.016666667,4.366666667,3.65,0,0.5000000001,0,1
7997,7.983333333,4.333333333,3.65,0,0.5499999999,0,1
7997,8.05,4.333333333,3.716666667,0,0.5166666666,0,1
7997,8.066666667,4.333333333,3.733333333,0,0.4999999999,0,1
7997,7.983333333,4.333333333,3.65,0,0.5333333333,0,1
7997,8.05,4.366666667,3.683333333,0,0.5166666666,0,1
7997,7.966666667,4.333333333,3.633333333,0,0.5499999999,0,1
7997,8.016666667,4.333333333,3.683333333,0,0.5166666666,0,1
7997,8,4.333333333,3.666666667,0,0.5166666666,0,1
7997,8.033333333,4.333333333,3.7,0,0.5166666666,0,1
7997,8,5,3,0,0.5000000001,0,1
7997,8.016666667,4.333333333,3.683333333,0,0.5166666666,0,1
7997,8.066666667,4.45,3.616666667,0,0.5000000001,0,1
7997,8.05,4.333333333,3.716666667,0,0.4999999999,0,1
7997,8.05,4.333333333,3.716666667,0,0.5000000001,0,1
7997,8.066666667,4.333333333,3.733333333,0,0.5166666666,0,1
7997,8.1,4.35,3.75,0,0.5000000001,0,1
7997,8.1,4.366666667,3.733333333,0,0.4833333333,0,1
7997,8.033333333,4.333333333,3.7,0,0.5166666666,0,1
7997,8.066666667,4.316666667,3.75,0,0.4833333333,0,1
7997,8,4.333333333,3.666666667,0,0.5000000001,0,1
7997,8.066666667,4.333333333,3.733333333,0,0.4666666668,0,1
7997,8.033333333,4.333333333,3.7,0,0.5166666666,0,1
7997,8.066666667,4.35,3.716666667,0,0.5000000001,0,1
7997,8.05,4.366666667,3.683333333,0,0.5000000001,0,1
7997,8,4.35,3.65,0,0.5333333333,0,1
7997,8.033333333,4.35,3.683333333,0,0.5000000001,0,1
7997,8.033333333,4.383333333,3.65,0,0.4999999999,0,1
7997,7.983333334,4.316666667,3.666666667,0,0.5166666666,0,1
7997,8.016666667,4.333333333,3.683333333,0,0.5166666666,0,1
7997,8.016666667,4.333333333,3.683333333,0,0.5166666668,0,1
7997,8.033333333,4.35,3.683333333,0,0.5166666668,0,1
7997,8.033333333,4.333333333,3.7,0,0.5166666668,0,1
7997,8.066666667,4.333333333,3.733333333,0,0.5166666666,0,1
7997,8,4.333333333,3.666666667,0,0.5499999999,0,1
7997,8.05,4.35,3.7,0,0.5000000001,0,1
7997,8.05,4.333333333,3.716666667,0,0.5166666666,0,1
7997,8.05,4.333333333,3.716666667,0,0.5333333333,0,1
7997,8.033333333,4.35,3.683333333,0,0.5166666668,0,1
7997,8.033333333,4.35,3.683333333,0,0.5166666668,0,1
7997,8.066666667,4.35,3.716666667,0,0.5000000001,0,1
7997,8.033333333,4.333333333,3.7,0,0.5166666666,0,1
7997,8.016666667,4.316666667,3.7,0,0.5333333333,0,1
7997,8.033333333,4.333333333,3.7,0,0.5166666666,0,1
7997,8.1,4.35,3.75,0,0.5000000001,0,1
7997,8.05,4.35,3.7,0,0.5166666668,0,1
7997,8.066666667,4.383333333,3.683333333,0,0.5166666666,0,1
7997,8.066666667,4.35,3.716666667,0,0.5000000001,0,1
7997,8.05,4.333333333,3.716666667,0,0.5000000001,0,1
7997,8.033333333,4.333333333,3.7,0,0.5166666666,0,1
7997,7.983333333,4.333333333,3.65,0,0.5166666668,0,1
7997,8.033333333,4.35,3.683333333,0,0.5166666668,0,1
7997,7.966666667,4.333333333,3.633333333,0,0.5333333333,0,1
7997,8.033333333,4.333333333,3.7,0,0.5000000001,0,1
7997,8.033333333,4.35,3.683333333,0,0.5166666668,0,1
7997,8.033333333,4.333333333,3.7,0,0.5333333333,0,1
7997,8.083333333,4.35,3.733333333,0,0.5000000001,0,1
7997,8.016666667,4.35,3.666666667,0,0.5000000001,0,1
7997,8.016666667,4.35,3.666666667,0,0.5333333333,0,1
7997,8.116666667,4.35,3.766666667,0,0.5000000001,0,1
7997,8.066666667,4.35,3.716666667,0,0.5000000001,0,1
7997,7.983333334,4.316666667,3.666666667,0,0.5166666666,0,1
7997,8.066666667,4.366666667,3.7,0,0.5000000001,0,1
7997,8,4.333333333,3.666666667,0,0.5166666668,0,1
7997,8.083333333,4.383333333,3.7,0,0.4999999999,0,1
7997,8.05,4.333333333,3.716666667,0,0.5166666668,0,1
7997,8.033333333,4.35,3.683333333,0,0.5000000001,0,1
7997,8.016666667,4.333333333,3.683333333,0,0.5333333333,0,1
7997,8.05,4.35,3.7,0,0.5166666668,0,1
7997,8.033333333,4.35,3.683333333,0,0.5000000001,0,1
7997,8.05,4.35,3.7,0,0.5000000001,0,1
7997,7.983333333,4.333333333,3.65,0,0.5166666668,0,1
7997,8,4.333333333,3.666666667,0,0.5333333333,0,1
7997,8.016666667,4.35,3.666666667,0,0.5333333333,0,1
7997,8.033333333,4.366666667,3.666666667,0,0.5166666666,0,1
7997,8.066666667,4.35,3.716666667,0,0.5000000001,0,1
7997,8.016666667,4.333333333,3.683333333,0,0.5333333333,0,1
7997,8.083333333,4.35,3.733333333,0,0.5000000001,0,1
7997,8.016666667,4.35,3.666666667,0,0.5333333333,0,1
7997,7.983333333,4.316666667,3.666666667,0,0.5333333333,0,1
7997,8,4.333333333,3.666666667,0,0.5333333333,0,1
7997,7.966666667,4.316666667,3.65,0,0.5333333333,0,1
7997,8,4.35,3.65,0,0.55,0,1
7997,8.05,4.333333333,3.716666667,0,0.5166666666,0,1
7997,8.016666667,4.333333333,3.683333333,0,0.5166666666,0,1
7997,8.016666667,4.366666667,3.65,0,0.5333333333,0,1
7997,7.983333333,4.333333333,3.65,0,0.5166666666,0,1
7997,8.016666666,4.35,3.666666667,0,0.5166666668,0,1
7997,8.016666666,4.35,3.666666667,0,0.5166666668,0,1
7997,8.016666667,4.333333333,3.683333333,0,0.5333333333,0,1
7997,8.066666667,4.35,3.716666667,0,0.5000000001,0,1
7997,7.983333333,4.333333333,3.65,0,0.5333333333,0,1
7997,8.016666666,4.35,3.666666667,0,0.5166666668,0,1
7997,8.016666667,4.333333333,3.683333333,0,0.5333333333,0,1
7997,8.033333333,4.333333333,3.7,0,0.5333333333,0,1
7997,8.033333333,4.333333333,3.7,0,0.5333333333,0,1
7997,8,4.333333333,3.666666667,0,0.5499999999,0,1
7997,8,4.333333333,3.666666667,0,0.5333333333,0,1
7997,8,4.333333333,3.666666667,0,0.5333333333,0,1
7997,8.05,4.333333333,3.716666667,0,0.5333333333,0,1
7997,8.016666667,4.333333333,3.683333333,0,0.5333333333,0,1
7997,8,4.333333333,3.666666667,0,0.5333333333,0,1
7997,8.016666667,4.333333333,3.683333333,0,0.5333333333,0,1
7997,8.016666667,4.333333333,3.683333333,0,0.5333333333,0,1
7997,8.066666667,4.333333333,3.733333333,0,0.5166666666,0,1
7997,8,4.333333333,3.666666667,0,0.5333333333,0,1
7997,8.016666667,4.333333333,3.683333333,0,0.5333333333,0,1
7997,8.016666666,4.35,3.666666667,0,0.5166666668,0,1
7997,8.033333333,4.35,3.683333333,0,0.5166666668,0,1
7997,8,4.333333333,3.666666667,0,0.5333333333,0,1
7997,8.05,4.35,3.7,0,0.5166666668,0,1
7997,8,4.35,3.65,0,0.55,0,1
7997,8.066666666,4.35,3.716666667,0,0.5166666668,0,1
7997,8.05,4.35,3.7,0,0.5166666668,0,1
7997,8.016666667,4.333333333,3.683333333,0,0.5333333333,0,1
7997,8.016666666,4.35,3.666666667,0,0.5166666668,0,1
7997,8,4.333333333,3.666666667,0,0.5333333333,0,1
7997,8,4.35,3.65,0,0.5166666668,0,1
7997,8.016666666,4.35,3.666666667,0,0.5166666668,0,1
7997,8.033333333,4.35,3.683333333,0,0.5166666668,0,1
7997,8.033333333,4.35,3.683333333,0,0.5000000001,0,1
7997,8.016666667,4.366666667,3.65,0,0.5166666666,0,1
7997,8.016666667,4.366666667,3.65,0,0.5166666666,0,1
7997,8.133333333,4.35,3.783333333,0,0.5166666668,0,1
7997,8.016666667,4.333333333,3.683333333,0,0.5333333333,0,1
7997,8,4.333333333,3.666666667,0,0.5333333333,0,1
7997,8.033333333,4.366666667,3.666666667,0,0.5000000001,0,1
7997,8.033333333,4.333333333,3.7,0,0.5166666666,0,1
7997,8.033333333,4.35,3.683333333,0,0.5166666668,0,1
7997,8.066666667,4.366666667,3.7,0,0.5000000001,0,1
7997,8.016666666,4.35,3.666666667,0,0.5166666668,0,1
7997,8.016666667,4.35,3.666666667,0,0.5333333333,0,1
7997,8,4.333333333,3.666666667,0,0.5499999999,0,1
7997,8.016666667,4.333333333,3.683333333,0,0.5333333333,0,1
7997,8.016666666,4.35,3.666666667,0,0.5166666668,0,1
7997,8.15,4.35,3.8,0,0.5166666668,0,1
7997,8,4.333333333,3.666666667,0,0.5333333333,0,1
7997,8.083333333,4.35,3.733333333,0,0.5333333333,0,1
7997,8.033333333,4.35,3.683333333,0,0.5166666668,0,1
7997,8,4.35,3.65,0,0.55,0,1
7997,8.033333333,4.35,3.683333333,0,0.5333333333,0,1
7997,8,4.35,3.65,0,0.5333333333,0,1
7997,8.033333333,4.333333333,3.7,0,0.5333333333,0,1
7997,8.083333333,4.35,3.733333333,0,0.5333333333,0,1
7997,8,4.333333333,3.666666667,0,0.5499999999,0,1
7997,7.983333333,4.333333333,3.65,0,0.5499999999,0,1
7997,8.033333333,4.366666667,3.666666667,0,0.5166666666,0,1
7997,8.016666667,4.333333333,3.683333333,0,0.5333333333,0,1
7997,8.033333333,4.333333333,3.7,0,0.5333333333,0,1
7997,8.033333334,4.316666667,3.716666667,0,0.4999999999,0,1
7997,8,4.316666667,3.683333333,0,0.5333333333,0,1
7997,8,4.333333333,3.666666667,0,0.5499999999,0,1
7997,8.033333333,4.333333333,3.7,0,0.5166666668,0,1
7997,8.033333333,4.366666667,3.666666667,0,0.5166666666,0,1
7997,8,4.316666667,3.683333333,0,0.5333333333,0,1
7997,8.016666667,4.333333333,3.683333333,0,0.5166666668,0,1
7997,8,4.333333333,3.666666667,0,0.5333333333,0,1
7997,8.016666666,4.35,3.666666667,0,0.5166666668,0,1
7997,8.066666666,4.35,3.716666667,0,0.5166666668,0,1
7997,8.033333333,4.35,3.683333333,0,0.5166666668,0,1
7997,8.016666667,4.333333333,3.683333333,0,0.5333333333,0,1
7997,8.016666667,4.35,3.666666667,0,0.5333333333,0,1
7997,8.033333333,4.35,3.683333333,0,0.5166666668,0,1
7997,8.05,4.333333333,3.716666667,0,0.5333333333,0,1
7997,8.033333333,4.35,3.683333333,0,0.5333333333,0,1
7997,8.016666667,4.333333333,3.683333333,0,0.5499999999,0,1
7997,8,4.35,3.65,0,0.5166666668,0,1
7997,8.05,4.35,3.7,0,0.5166666668,0,1
7997,8.016666667,4.333333333,3.683333333,0,0.5166666668,0,1
7997,8.033333333,4.366666667,3.666666667,0,0.5166666666,0,1
7997,8.016666666,4.35,3.666666667,0,0.5166666668,0,1
7997,8,4.366666667,3.633333333,0,0.5333333333,0,1
7997,8.05,4.383333333,3.666666667,0,0.4999999999,0,1
7997,8.05,4.366666667,3.683333333,0,0.5166666666,0,1
7997,8.066666666,4.35,3.716666667,0,0.5166666668,0,1
7997,8,4.366666667,3.633333333,0,0.55,0,1
7997,8.016666667,4.35,3.666666667,0,0.55,0,1
7997,8.05,4.366666667,3.683333333,0,0.5166666666,0,1
7997,8.033333333,4.35,3.683333333,0,0.55,0,1
7997,8.033333333,4.35,3.683333333,0,0.5166666668,0,1
7997,8.016666667,4.35,3.666666667,0,0.5333333333,0,1
7997,8.133333333,4.35,3.783333333,0,0.5000000001,0,1
7997,8.1,4.333333333,3.766666667,0,0.5166666666,0,1
7997,7.95,4.3,3.65,0,0.5333333333,0,1
7997,8.083333333,4.383333333,3.7,0,0.5166666666,0,1
7997,7.983333333,4.35,3.633333333,0,0.5666666668,0,1
7997,8.033333333,4.35,3.683333333,0,0.5333333333,0,1
7997,8.016666667,4.333333333,3.683333333,0,0.5499999999,0,1
7997,8,4.333333333,3.666666667,0,0.5499999999,0,1
7997,8.033333333,4.35,3.683333333,0,0.5333333333,0,1
7997,8.066666667,4.35,3.716666667,0,0.5333333333,0,1
7997,8.05,4.333333333,3.716666667,0,0.5000000001,0,1
7997,8.033333333,4.35,3.683333333,0,0.5333333333,0,1
7997,8,4.333333333,3.666666667,0,0.5499999999,0,1
7997,8.033333333,4.416666667,3.616666667,0,0.5166666666,0,1
7997,8.016666667,4.333333333,3.683333333,0,0.5666666666,0,1
7997,8.016666667,4.35,3.666666667,0,0.5333333333,0,1
7997,7.983333333,4.35,3.633333333,0,0.5333333333,0,1
7997,8,4.35,3.65,0,0.55,0,1
7997,7.983333333,4.35,3.633333333,0,0.5333333333,0,1
7997,8,4.35,3.65,0,0.5333333333,0,1
7997,7.983333333,4.333333333,3.65,0,0.5333333333,0,1
7997,8.016666667,4.333333333,3.683333333,0,0.5333333333,0,1
7997,7.983333333,4.333333333,3.65,0,0.5499999999,0,1
7997,7.966666667,4.333333333,3.633333333,0,0.5499999999,0,1
7997,8,4.333333333,3.666666667,0,0.5333333333,0,1
7997,8,4.333333333,3.666666667,0,0.5499999999,0,1
7997,8.066666667,4.333333333,3.733333333,0,0.5333333333,0,1
7997,8.016666667,4.35,3.666666667,0,0.5333333333,0,1
7997,7.933333333,4.433333333,3.5,0,0.6,0,1
7997,8,4.35,3.65,0,0.5333333333,0,1
7997,8.033333333,4.35,3.683333333,0,0.5333333333,0,1
7997,8.033333333,4.333333333,3.7,0,0.5166666666,0,1
7997,8.033333333,4.333333333,3.7,0,0.5166666668,0,1
7997,8.016666667,4.333333333,3.683333333,0,0.5333333333,0,1
7997,8.05,4.333333333,3.716666667,0,0.5333333333,0,1
7997,8.033333333,4.333333333,3.7,0,0.5333333333,0,1
7997,8,4.316666667,3.683333333,0,0.5166666666,0,1
7997,8.033333333,4.35,3.683333333,0,0.5166666668,0,1
7997,8.016666667,4.333333333,3.683333333,0,0.5166666668,0,1
7997,8.083333333,4.35,3.733333333,0,0.5166666668,0,1
7997,8,4.35,3.65,0,0.5166666668,0,1
7997,8.016666667,4.333333333,3.683333333,0,0.5333333333,0,1
7997,8.033333333,4.35,3.683333333,0,0.5166666668,0,1
7997,8,4.35,3.65,0,0.5166666668,0,1
7997,8.033333333,4.366666667,3.666666667,0,0.5166666668,0,1
7997,8.016666667,4.333333333,3.683333333,0,0.5333333333,0,1
7997,8,4.366666667,3.633333333,0,0.5166666666,0,1
7997,8.083333333,4.466666667,3.616666667,0,0.5000000001,0,1
7997,7.983333333,4.333333333,3.65,0,0.5166666668,0,1
7997,8.016666666,4.35,3.666666667,0,0.5166666668,0,1
7997,7.983333333,4.333333333,3.65,0,0.5333333333,0,1
7997,8.033333333,4.35,3.683333333,0,0.5333333333,0,1
7997,8,4.333333333,3.666666667,0,0.5333333333,0,1
7997,8.066666667,4.6,3.466666667,0,0.5000000001,0,1
7997,8.066666667,4.383333333,3.683333333,0,0.5166666666,0,1
7997,8,4.4,3.6,0,0.5333333333,0,1
7997,7.983333333,4.333333333,3.65,0,0.5499999999,0,1
7997,8.033333333,4.333333333,3.7,0,0.5166666668,0,1
7997,8,4.35,3.65,0,0.5166666668,0,1
7997,7.966666667,4.333333333,3.633333333,0,0.5499999999,0,1
7997,7.983333333,4.4,3.583333333,0,0.5166666668,0,1
7997,7.983333333,4.333333333,3.65,0,0.5333333333,0,1
7997,8.033333333,4.333333333,3.7,0,0.4999999999,0,1
7997,8,4.35,3.65,0,0.5000000001,0,1
7997,7.933333333,4.316666667,3.616666667,0,0.55,0,1
7997,8,4.333333333,3.666666667,0,0.5166666666,0,1
7997,7.983333333,4.333333333,3.65,0,0.5333333333,0,1
7997,8,4.35,3.65,0,0.5333333333,0,1
7997,7.983333333,4.333333333,3.65,0,0.5333333333,0,1
7997,7.983333333,4.333333333,3.65,0,0.5333333333,0,1
7997,8.033333333,4.516666667,3.516666667,0,0.5166666668,0,1
7997,7.95,4.333333333,3.616666667,0,0.5666666666,0,1
7997,8.083333333,4.583333333,3.5,0,0.5000000001,0,1
7997,7.983333333,4.366666667,3.616666667,0,0.5166666666,0,1
7997,7.966666667,4.333333333,3.633333333,0,0.5333333333,0,1
7997,8,4.333333333,3.666666667,0,0.5166666666,0,1
7997,8.016666667,4.383333333,3.633333333,0,0.4999999999,0,1
7997,7.983333333,4.35,3.633333333,0,0.5333333333,0,1
7997,8.033333333,4.35,3.683333333,0,0.5166666668,0,1
7997,7.983333333,4.366666667,3.616666667,0,0.55,0,1
7997,7.983333333,4.35,3.633333333,0,0.5166666668,0,1
7997,8.05,4.35,3.7,0,0.5166666668,0,1
7997,7.983333333,4.333333333,3.65,0,0.5333333333,0,1
7997,8,4.35,3.65,0,0.5000000001,0,1
7997,8.016666667,4.35,3.666666667,0,0.5166666666,0,1
7997,8,4.333333333,3.666666667,0,0.5333333333,0,1
7997,8.033333333,4.35,3.683333333,0,0.5333333333,0,1
7997,8.05,4.35,3.7,0,0.4999999999,0,1
7997,8.033333333,4.366666667,3.666666667,0,0.5000000001,0,1
7997,8,4.35,3.65,0,0.5166666668,0,1
7997,8,4.333333333,3.666666667,0,0.5333333333,0,1
7997,7.983333333,4.35,3.633333333,0,0.5666666668,0,1
7997,8.016666666,4.35,3.666666667,0,0.5166666668,0,1
7997,7.983333333,4.333333333,3.65,0,0.5166666666,0,1
7997,8,4.333333333,3.666666667,0,0.5166666666,0,1
7997,8,4.333333333,3.666666667,0,0.5166666666,0,1
7997,7.983333334,4.316666667,3.666666667,0,0.5499999999,0,1
7997,8.016666667,4.333333333,3.683333333,0,0.5166666666,0,1
7997,8.05,4.35,3.7,0,0.5166666666,0,1
7997,8.016666667,4.35,3.666666667,0,0.5000000001,0,1
7997,8.016666667,4.366666667,3.65,0,0.5166666668,0,1
7997,8.016666667,4.35,3.666666667,0,0.5166666666,0,1
7997,8,4.35,3.65,0,0.5000000001,0,1
7997,8.033333333,4.35,3.683333333,0,0.5166666666,0,1
7997,8,4.35,3.65,0,0.5166666666,0,1
7997,7.966666667,4.333333333,3.633333333,0,0.5499999999,0,1
7997,8,4.366666667,3.633333333,0,0.5166666666,0,1
7997,7.983333333,4.35,3.633333333,0,0.5166666668,0,1
7997,8.016666667,4.333333333,3.683333333,0,0.5166666666,0,1
7997,8.033333333,4.366666667,3.666666667,0,0.5166666666,0,1
7997,8.033333333,4.35,3.683333333,0,0.5166666666,0,1
7997,8,4.35,3.65,0,0.5166666668,0,1
7997,7.983333333,4.333333333,3.65,0,0.5333333333,0,1
7997,8,4.333333333,3.666666667,0,0.5166666666,0,1
7997,8.033333333,4.333333333,3.7,0,0.5166666666,0,1
7997,8.033333333,4.333333333,3.7,0,0.5166666666,0,1
7997,8,4.366666667,3.633333333,0,0.5166666666,0,1
7997,8,4.35,3.65,0,0.5333333333,0,1
7997,7.966666667,4.366666667,3.6,0,0.55,0,1
7997,8.016666667,4.35,3.666666667,0,0.5333333333,0,1
7997,8,3.5,4.5,0,0.5000000001,0,1
7997,13.5,4,9.5,0,0.5000000001,0,1
7997,10.5,4,6.5,0,0.5000000001,0,1
7997,4,4,0,0,0,0,0
7997,8.8,4.333333333,4.466666667,0,0.5333333333,0,1
7997,8.033333333,4.35,3.683333333,0,0.5166666668,0,1
7997,8.05,4.333333333,3.716666667,0,0.5333333333,0,1
7997,8.033333333,4.333333333,3.7,0,0.5166666666,0,1
7997,8.016666667,4.333333333,3.683333333,0,0.5166666666,0,1
7997,8.05,4.333333333,3.716666667,0,0.5166666666,0,1
7997,8.05,4.366666667,3.683333333,0,0.5166666666,0,1
7997,8.016666667,4.333333333,3.683333333,0,0.5166666666,0,1
7997,8.05,4.333333333,3.716666667,0,0.5166666668,0,1
7997,8.016666667,4.333333333,3.683333333,0,0.5166666666,0,1
7997,8.016666666,4.35,3.666666667,0,0.5166666668,0,1
7997,8.066666667,4.35,3.716666667,0,0.5166666666,0,1
7997,8,4.35,3.65,0,0.5166666668,0,1
7997,8.05,4.35,3.7,0,0.5166666668,0,1
7997,8.116666667,4.366666667,3.75,0,0.5000000001,0,1
7997,8.05,4.35,3.7,0,0.5000000001,0,1
7997,7.983333333,4.333333333,3.65,0,0.5333333333,0,1
7997,8.033333333,4.35,3.683333333,0,0.5333333333,0,1
7997,8.016666666,4.35,3.666666667,0,0.5166666668,0,1
7997,8.083333333,4.333333333,3.75,0,0.5166666666,0,1
7997,8.033333333,4.366666667,3.666666667,0,0.5166666668,0,1
7997,8,4.333333333,3.666666667,0,0.5166666666,0,1
7997,8.066666667,4.333333333,3.733333333,0,0.5333333333,0,1
7997,8.033333333,4.35,3.683333333,0,0.5166666668,0,1
7997,8.05,4.35,3.7,0,0.5166666668,0,1
7997,8.166666667,4.35,3.816666667,0,0.5333333333,0,1
7997,8.066666667,4.366666667,3.7,0,0.55,0,1
7997,8.016666667,4.35,3.666666667,0,0.5333333333,0,1
7997,8.016666667,4.333333333,3.683333333,0,0.5333333333,0,1
7997,8,4.35,3.65,0,0.5499999999,0,1
7997,8.116666667,4.366666667,3.75,0,0.5166666668,0,1
7997,8,4.333333333,3.666666667,0,0.5499999999,0,1
7997,8.033333333,4.35,3.683333333,0,0.5333333333,0,1
7997,8.066666667,4.333333333,3.733333333,0,0.5333333333,0,1
7997,8.083333333,4.383333333,3.7,0,0.5166666666,0,1
7997,7.95,4.316666667,3.633333333,0,0.5166666668,0,1
7997,8.033333333,4.333333333,3.7,0,0.5166666666,0,1
7997,8.083333333,4.366666667,3.716666667,0,0.5166666668,0,1
7997,8.05,4.35,3.7,0,0.5000000001,0,1
7997,8.066666667,4.366666667,3.7,0,0.5000000001,0,1
7997,8.1,4.35,3.75,0,0.5333333333,0,1
7997,8.016666666,4.35,3.666666667,0,0.5166666668,0,1
7997,8.016666667,4.333333333,3.683333333,0,0.5166666666,0,1
7997,8.05,4.316666667,3.733333333,0,0.5166666666,0,1
7997,8.05,4.366666667,3.683333333,0,0.5333333333,0,1
7997,8.066666667,4.366666667,3.7,0,0.5000000001,0,1
7997,8.033333333,4.383333333,3.65,0,0.5166666666,0,1
7997,8.033333333,4.333333333,3.7,0,0.5000000001,0,1
7997,8.05,4.366666667,3.683333333,0,0.5166666668,0,1
7997,8.016666667,4.333333333,3.683333333,0,0.5333333333,0,1
7997,8.016666667,4.35,3.666666667,0,0.5333333333,0,1
7997,8.016666667,4.35,3.666666667,0,0.5499999999,0,1
7997,8.066666667,4.35,3.716666667,0,0.5000000001,0,1
7997,8.066666667,4.366666667,3.7,0,0.5166666668,0,1
7997,8,4.333333333,3.666666667,0,0.5499999999,0,1
7997,7.966666667,4.533333333,3.433333333,0,0.5333333333,0,1
7997,8.016666667,4.333333333,3.683333333,0,0.5333333333,0,1
7997,8.016666667,4.333333333,3.683333333,0,0.5333333333,0,1
7997,8.033333333,4.35,3.683333333,0,0.5333333333,0,1
7997,8.066666667,4.333333333,3.733333333,0,0.5333333333,0,1
7997,8.033333333,4.333333333,3.7,0,0.5166666666,0,1
7997,8.033333333,4.333333333,3.7,0,0.5333333333,0,1
7997,8.1,4.366666667,3.733333333,0,0.5000000001,0,1
7997,8,4.333333333,3.666666667,0,0.5333333333,0,1
7997,8.033333333,4.35,3.683333333,0,0.5166666668,0,1
7997,7.983333333,4.333333333,3.65,0,0.5333333333,0,1
7997,7.983333334,4.35,3.633333333,0,0.5499999999,0,1
7997,8.033333333,4.333333333,3.7,0,0.5166666668,0,1
7997,7.966666667,4.366666667,3.6,0,0.55,0,1
7997,7.983333333,4.383333333,3.6,0,0.5166666668,0,1
7997,7.983333333,4.333333333,3.65,0,0.5333333333,0,1
7997,7.983333333,4.333333333,3.65,0,0.5333333333,0,1
7997,8.083333333,4.366666667,3.716666667,0,0.5000000001,0,1
7997,7.983333333,4.35,3.633333333,0,0.5333333333,0,1
7997,8.016666667,4.35,3.666666667,0,0.5333333333,0,1
7997,8.05,4.35,3.7,0,0.5333333333,0,1
7997,8.05,4.583333333,3.466666667,0,0.5166666666,0,1
7997,7.983333333,4.333333333,3.65,0,0.5333333333,0,1
7997,7.983333333,4.333333333,3.65,0,0.5333333333,0,1
7997,7.983333333,4.316666667,3.666666667,0,0.5333333333,0,1
7997,8.083333333,4.366666667,3.716666667,0,0.5166666668,0,1
7997,7.966666667,4.316666667,3.65,0,0.5333333333,0,1
7997,8.066666666,4.35,3.716666667,0,0.5166666668,0,1
7997,8.016666667,4.333333333,3.683333333,0,0.5499999999,0,1
7997,8.05,4.366666667,3.683333333,0,0.5000000001,0,1
7997,8,4.333333333,3.666666667,0,0.5499999999,0,1
7997,8.066666667,4.066666667,4,0,0.5000000001,0,1
7997,12.5,4,8.5,0,0.5000000001,0,1
7997,9.5,4,5.5,0,0.5000000001,0,1
7997,4,4,0,0,0,0,0
7997,8.016666667,4.416666667,3.6,0,0.5166666666,0,1
7997,8.016666667,4.366666667,3.65,0,0.55,0,1
7997,13.5,4,9.5,0,0.5000000001,0,1
7997,9.5,4,5.5,0,0.5000000001,0,1
7997,8.05,4.366666667,3.683333333,0,0.5000000001,0,1
7997,7.85,4.333333333,3.516666667,0,0.65,0,1
7997,8.016666667,4.366666667,3.65,0,0.5166666666,0,1
7997,7.983333333,4.35,3.633333333,0,0.5333333333,0,1
7997,8,4.366666667,3.633333333,0,0.5333333333,0,1
